966.78999	13.62826
967.03654	13.20717
967.28141	13.66116
967.53394	13.72657
967.77997	13.57633
968.02323	13.49239
968.26716	13.51351
968.51262	13.43374
968.7552	13.49737
969.00204	13.69677
969.24415	13.66798
969.48898	13.34441
969.73238	13.38012
969.97814	14.02191
970.22074	13.53648
970.46478	14.30516
970.7064	13.0487
970.95011	13.81893
971.19435	13.09724
971.43747	13.9711
971.68114	13.60941
971.9266	13.45406
972.17001	13.22254
972.41342	13.49172
972.65887	12.88452
972.90427	14.40251
973.14764	13.46541
973.39178	14.7578
973.63396	13.21941
973.87799	13.07902
974.12236	13.17501
974.36614	13.25155
974.60873	13.74758
974.85474	13.76763
975.10344	13.45154
975.35582	13.60503
975.60592	13.46471
975.85814	13.53712
976.11011	13.59821
976.36432	13.66345
976.61593	13.44542
976.86965	13.73955
977.12288	13.34326
977.36699	13.85282
977.6083	13.41481
977.85201	13.35711
978.10334	13.55383
978.35466	13.54238
978.60427	13.69577
978.84959	13.13803
979.10194	13.78921
979.34728	13.37201
979.59094	13.48184
979.83737	13.7242
980.07818	13.57428
980.32355	13.2337
980.56578	13.5249
980.81206	13.85897
981.06855	13.52178
981.32068	13.37142
981.5706	13.48713
981.82461	13.80565
982.07658	13.46183
982.32884	13.69729
982.57867	13.34696
982.8311	13.48936
983.08097	13.57909
983.33368	13.75064
983.58231	13.31656
983.83602	13.63811
984.09068	13.39406
984.34179	13.87338
984.59234	13.29753
984.84669	13.60348
985.09515	13.31163
985.33829	13.11929
985.58121	13.32574
985.8283	14.04073
986.06953	13.58721
986.31263	13.78808
986.55654	13.58753
986.80063	13.41958
987.04224	13.26488
987.28654	13.53936
987.52819	13.41882
987.77182	13.43662
988.01327	13.65238
988.25826	13.62227
988.4996	13.44424
988.74338	13.17685
988.98463	13.79096
989.23019	13.68069
989.47078	13.31097
989.7142	13.56205
989.95796	13.46774
990.2032	13.97022
990.44738	13.3905
990.69199	13.39981
990.93651	13.24799
991.18169	13.7241
991.42461	13.96602
991.66851	13.60544
991.90951	12.70002
992.15341	13.27311
992.39625	13.65022
992.6403	13.37127
992.88222	13.6881
993.13559	13.3572
993.38286	13.3532
993.634	13.6348
993.88251	13.62439
994.13445	13.62015
994.38343	13.86219
994.62727	13.35785
994.8689	13.11621
995.11575	13.44253
995.3574	13.7768
995.59886	13.53978
995.84147	13.18438
996.08618	13.70233
996.32601	13.70301
996.56984	13.0327
996.81145	13.4926
997.06599	13.75666
997.30972	13.5755
997.55448	13.32911
997.79528	13.25634
998.03756	13.36086
998.28092	13.80512
998.5345	13.50736
998.78524	13.23132
999.03801	13.39157
999.29057	13.5444
999.54379	13.13117
999.7934	13.82417
1000.04487	13.6349
1000.29731	13.19774
1000.54236	13.4867
1000.78528	13.55872
1001.04446	13.60792
1001.28824	13.22725
1001.53454	13.64064
1001.7775	13.38908
1002.02346	13.86617
1002.26808	13.39847
1002.51062	13.22683
1002.75389	13.36048
1003.00848	13.65564
1003.26001	13.42816
1003.51376	13.03829
1003.76877	13.71662
1004.02616	13.32047
1004.28146	13.65265
1004.53857	13.46393
1004.79824	13.38812
1005.0549	13.43657
1005.29882	13.69594
1005.54483	13.40922
1005.78977	13.27003
1006.03915	13.42675
1006.28845	13.00645
1006.54319	13.77483
1006.79267	13.59057
1007.0442	13.76717
1007.29403	13.07007
1007.5389	13.37117
1007.78234	13.57696
1008.02582	13.51257
1008.27008	13.60447
1008.51436	13.31241
1008.75773	13.34298
1009.00228	13.64607
1009.24561	13.27471
1009.49256	13.54189
1009.73468	13.29681
1009.98007	13.02153
1010.22191	13.73676
1010.46841	13.4405
1010.71112	13.54775
1010.95907	12.68575
1011.20251	14.17226
1011.4463	13.28527
1011.69076	13.59028
1011.93626	13.34659
1012.18065	13.79909
1012.42576	13.41992
1012.668	13.15501
1012.91219	13.67676
1013.15458	13.22616
1013.39673	13.64769
1013.6422	13.15711
1013.88729	13.93474
1014.13066	13.26122
1014.37344	13.38951
1014.616	13.10932
1014.86156	13.31018
1015.11934	13.45039
1015.36324	13.39747
1015.60622	13.5237
1015.85275	13.49972
1016.09513	13.21452
1016.33812	13.46269
1016.57928	13.49184
1016.8243	13.5929
1017.06649	13.49539
1017.31181	13.32849
1017.55698	13.2391
1017.80269	13.48925
1018.04476	13.26706
1018.28964	13.15643
1018.53274	13.73019
1018.77648	13.22182
1019.01794	13.06464
1019.2629	13.23994
1019.50566	13.42749
1019.74832	13.69993
1019.98934	13.03411
1020.2355	13.26088
1020.47744	12.9461
1020.72424	13.95596
1020.9868	13.06641
1021.23669	12.79472
1021.48049	13.11075
1021.72596	12.9704
1021.97134	13.22457
1022.22288	13.9246
1022.47144	12.79515
1022.72296	13.06094
1022.97506	13.64849
1023.22772	13.19343
1023.47777	12.99858
1023.7294	13.56144
1023.97807	13.09108
1024.22929	13.18998
1024.47199	13.04567
1024.71629	13.12572
1024.95832	13.56112
1025.20239	13.05744
1025.44481	13.13092
1025.69088	13.30061
1025.9385	12.84878
1026.18634	13.26036
1026.43334	13.45245
1026.6822	12.99849
1026.9303	13.75042
1027.17982	13.69285
1027.43098	12.40728
1027.6904	13.29812
1027.94836	13.03231
1028.20517	13.11583
1028.46106	13.38927
1028.71414	13.07502
1028.97208	12.9456
1029.22938	13.49677
1029.48055	13.30458
1029.73274	13.44112
1029.98461	12.93615
1030.24047	13.75259
1030.4904	12.6787
1030.7505	13.45616
1031.0008	12.74656
1031.24535	13.3095
1031.486	13.28298
1031.73108	13.13377
1031.97268	12.81359
1032.21804	13.40292
1032.46103	13.432
1032.70627	12.86913
1032.95529	12.95708
1033.20833	13.77287
1033.45841	13.17013
1033.70923	13.12078
1033.95964	13.06323
1034.21232	13.27223
1034.46024	13.29969
1034.71233	12.93112
1034.96338	13.46606
1035.21186	13.06903
1035.46297	13.27644
1035.71241	13.45088
1035.96361	13.16314
1036.20805	12.88484
1036.45632	13.23056
1036.70048	13.19956
1036.94781	12.7538
1037.19185	13.34642
1037.44346	13.41659
1037.69083	12.9605
1037.94283	13.13036
1038.1927	12.97408
1038.44234	13.63823
1038.69423	13.26031
1038.94468	13.24345
1039.19715	12.65533
1039.4489	13.53079
1039.70141	13.24336
1039.94916	13.14423
1040.19514	12.92975
1040.44299	13.35927
1040.68531	13.34648
1040.94648	12.79255
1041.20756	13.44564
1041.45592	13.07867
1041.70304	13.14636
1041.95078	13.03268
1042.20143	12.82916
1042.4419	13.6419
1042.68601	13.01149
1042.93066	13.299
1043.17326	13.15172
1043.41704	13.17493
1043.67198	13.16503
1043.92307	13.05309
1044.1734	13.30199
1044.423	13.10383
1044.6745	13.39001
1044.92472	13.05355
1045.17664	12.9654
1045.41866	13.20173
1045.66484	13.15987
1045.90809	12.76187
1046.15324	12.90218
1046.39702	13.77376
1046.64937	13.14336
1046.89196	13.13987
1047.13964	13.16817
1047.38182	13.13324
1047.62612	12.89623
1047.86908	13.39256
1048.11596	13.30104
1048.36572	12.98184
1048.61616	13.57848
1048.86718	12.77253
1049.11167	12.9645
1049.35405	13.24301
1049.59721	13.40767
1049.84035	12.87353
1050.0835	13.02478
1050.32719	13.23962
1050.57281	13.24239
1050.81571	12.80701
1051.06065	13.67994
1051.30348	12.80333
1051.54726	13.576
1051.79024	13.19832
1052.03435	12.89432
1052.2788	12.85112
1052.52198	12.87984
1052.76366	13.29954
1053.01023	13.21964
1053.25151	13.10784
1053.49404	13.32776
1053.73641	12.84281
1053.97822	13.2513
1054.22148	13.07214
1054.46277	12.94501
1054.70783	13.24534
1054.95069	12.88119
1055.19518	13.40958
1055.43828	13.00504
1055.68039	13.00184
1055.92273	13.01443
1056.16708	13.44693
1056.40955	12.63633
1056.65283	13.59956
1056.89411	13.38338
1057.13903	12.83609
1057.37986	13.54981
1057.62455	13.18947
1057.86587	12.64781
1058.10987	13.05541
1058.35376	13.03131
1058.59627	12.96544
1058.83895	12.86136
1059.08305	13.5715
1059.32699	12.71961
1059.57241	13.43313
1059.81579	13.23777
1060.0618	13.02617
1060.30398	12.7911
1060.54694	13.64565
1060.78883	13.09534
1061.04777	12.87163
1061.28887	13.22164
1061.53146	13.16637
1061.77385	12.80264
1062.01805	13.20008
1062.26036	12.92418
1062.50359	12.91626
1062.74637	13.61486
1062.99396	12.92255
1063.23664	12.66613
1063.48086	13.90509
1063.72064	13.12082
1063.96579	12.67289
1064.20792	13.01917
1064.45199	13.39619
1064.69342	12.94805
1064.93853	12.98864
1065.18086	13.09478
1065.4246	12.89617
1065.66529	12.86558
1065.90895	13.48264
1066.15189	13.12893
1066.39536	13.25579
1066.63734	12.81519
1066.8891	13.12637
1067.14538	12.96869
1067.388	13.18061
1067.62923	12.76548
1067.87363	13.39837
1068.12786	13.02555
1068.37155	12.59333
1068.61329	13.34826
1068.85711	13.33298
1069.10364	13.30428
1069.35563	13.07297
1069.60658	12.97481
1069.85641	12.93497
1070.10579	13.0431
1070.35762	13.68763
1070.60497	12.86286
1070.8595	12.68019
1071.10867	13.17395
1071.35238	13.06099
1071.59322	12.59315
1071.83648	13.43255
1072.08038	13.21539
1072.32422	13.07491
1072.56659	12.60058
1072.81066	13.35689
1073.05296	13.3009
1073.29654	12.94018
1073.53778	12.92769
1073.78148	13.06612
1074.02475	12.97023
1074.2779	13.45109
1074.52631	12.91962
1074.78014	12.8809
1075.02931	12.57778
1075.27267	13.20669
1075.51555	12.87762
1075.75968	13.54661
1076.01096	12.82136
1076.25563	13.01615
1076.49706	13.24855
1076.74008	13.10964
1076.98123	12.76942
1077.22572	12.79951
1077.4665	13.31717
1077.7134	13.29674
1077.9574	13.167
1078.20324	12.9117
1078.44597	13.39542
1078.69047	12.69577
1078.93416	13.35192
1079.18613	13.15917
1079.43474	12.71217
1079.69079	12.93354
1079.93992	12.89163
1080.18453	12.72113
1080.42775	13.69272
1080.67275	12.83815
1080.93259	13.55936
1081.20032	13.17192
1081.45107	12.68657
1081.69588	12.71236
1081.93804	14.33785
1082.1847	14.40621
1082.43498	14.28051
1082.68606	14.40434
1082.93607	14.12094
1083.18214	14.51137
1083.42712	13.93455
1083.67655	14.84888
1083.92596	14.52239
1084.1734	13.93245
1084.41504	14.0451
1084.66041	14.9027
1084.90356	14.53197
1085.14949	14.35621
1085.39228	14.1255
1085.64426	14.37601
1085.88648	14.71431
1086.13588	14.36428
1086.38563	14.08707
1086.63783	14.21092
1086.88362	14.29374
1087.14202	14.3663
1087.38411	14.24959
1087.62867	14.45372
1087.87337	14.25637
1088.11835	14.19916
1088.36142	14.35071
1088.60568	14.54414
1088.84899	14.33811
1089.10075	14.56218
1089.35065	14.7005
1089.60121	13.73652
1089.84923	14.91811
1090.10148	14.54058
1090.35116	13.95641
1090.60252	13.90896
1090.85187	14.31906
1091.10387	14.13584
1091.35216	14.05426
1091.60354	14.80163
1091.85239	14.25299
1092.10508	14.36301
1092.35364	14.40932
1092.59836	14.27222
1092.84026	14.43478
1093.08381	14.41489
1093.32463	14.10914
1093.56939	14.32579
1093.81926	14.73572
1094.07139	14.49821
1094.32258	14.01958
1094.57368	14.01796
1094.8222	14.30334
1095.07351	14.13708
1095.32327	14.40746
1095.57479	14.41031
1095.82213	14.24711
1096.07259	14.36924
1096.32437	14.36769
1096.57532	14.2609
1096.82446	14.07512
1097.07756	14.33844
1097.32874	14.08258
1097.57983	14.7355
1097.82996	14.36538
1098.083	14.88537
1098.33259	14.05192
1098.58395	13.91567
1098.83299	14.07767
1099.0861	14.92844
1099.33531	13.73293
1099.58676	14.466
1099.83662	14.59897
1100.08949	14.10408
1100.33991	14.07732
1100.59092	14.41138
1100.84208	14.26707
1101.0973	14.36062
1101.34608	14.51304
1101.59726	14.03769
1101.84566	14.64317
1102.0969	14.18487
1102.34516	14.3267
1102.59758	14.01041
1102.83774	14.11552
1103.08216	14.16828
1103.33283	14.56418
1103.58397	14.30409
1103.8355	14.72034
1104.08861	13.87661
1104.33541	14.13673
1104.58646	14.40512
1104.83513	14.3956
1105.08816	14.42523
1105.33702	13.84431
1105.58655	14.46041
1105.83593	14.23058
1106.08718	14.04555
1106.33728	14.65542
1106.58831	14.18074
1106.83804	13.88227
1107.08995	14.48934
1107.34092	14.14509
1107.5928	14.5823
1107.84129	14.11447
1108.0908	14.39818
1108.33905	14.66306
1108.58858	13.91006
1108.8305	13.97858
1109.07421	14.29103
1109.31928	14.38137
1109.56419	14.42177
1109.80557	14.06099
1110.05449	14.25807
1110.29795	14.62756
1110.54317	14.11317
1110.78806	14.49616
1111.03785	14.27577
1111.28173	13.97861
1111.52639	14.29623
1111.76828	14.97736
1112.01353	14.18772
1112.25314	13.74796
1112.49357	14.12083
1112.73712	14.47285
1112.98875	14.25459
1113.23097	14.43432
1113.47364	13.85919
1113.71479	14.58608
1113.95653	14.51065
1114.20203	13.9531
1114.44754	13.95824
1114.69264	14.17818
1114.9382	14.54707
1115.1827	13.90812
1115.42816	14.3617
1115.67191	14.45246
1115.91836	14.18375
1116.16449	14.0158
1116.40773	14.33009
1116.65173	14.16038
1116.89575	14.00883
1117.14538	14.61553
1117.38848	14.18437
1117.63022	13.62045
1117.87359	14.41764
1118.11843	14.30811
1118.36152	14.60998
1118.60831	14.32546
1118.85189	13.86221
1119.09721	14.42894
1119.34152	14.32662
1119.58815	14.10034
1119.84137	14.07423
1120.082	14.32626
1120.32362	14.42936
1120.56538	14.27243
1120.80388	14.32491
1121.05369	14.12618
1121.29873	14.1938
1121.54282	14.07343
1121.78442	14.46125
1122.02973	14.20952
1122.27183	14.16018
1122.51556	14.46796
1122.75849	14.22639
1123.00286	14.10227
1123.24637	14.09487
1123.49028	14.3601
1123.73457	14.14985
1123.98603	13.79106
1124.22819	14.57751
1124.47368	14.58275
1124.72472	14.11024
1124.97003	13.93112
1125.21037	14.24135
1125.45404	13.8511
1125.6958	14.49485
1125.93859	14.11364
1126.18124	14.39299
1126.42374	14.50011
1126.66565	14.23163
1126.90973	13.633
1127.16163	14.47495
1127.40562	14.03361
1127.64873	14.43223
1127.90069	14.36394
1128.15351	13.99683
1128.39603	14.46865
1128.63591	14.11112
1128.88085	14.25102
1129.12698	13.98282
1129.36886	14.54171
1129.61171	14.70688
1129.85574	13.69906
1130.09757	13.85305
1130.34971	14.02786
1130.59153	13.85876
1130.83506	14.48057
1131.07517	14.42055
1131.32651	14.13073
1131.57615	14.40622
1131.82227	14.24818
1132.07085	13.98954
1132.32347	13.98643
1132.57552	14.40077
1132.82754	14.47982
1133.08174	13.89436
1133.33443	14.16274
1133.58717	14.28953
1133.83962	14.28641
1134.09091	14.00932
1134.34438	14.16497
1134.59607	14.22565
1134.85003	13.78881
1135.102	14.55518
1135.35349	14.20249
1135.60488	14.18478
1135.84896	13.8861
1136.09544	14.44795
1136.34062	14.0822
1136.58462	14.36525
1136.83069	14.22005
1137.07633	14.04081
1137.32102	14.39291
1137.56365	13.97658
1137.80722	14.13091
1138.05169	14.19496
1138.29565	13.85054
1138.54	14.37395
1138.78276	14.08596
1139.02677	14.372
1139.26983	14.01732
1139.51257	14.39398
1139.75644	14.15831
1139.99986	14.09994
1140.24146	14.01307
1140.48634	14.02267
1140.72843	14.67266
1140.98439	13.94822
1141.23095	14.04179
1141.47376	14.36373
1141.71839	13.83151
1141.96104	14.40653
1142.20933	14.77018
1142.45217	14.12188
1142.69593	14.33529
1142.93967	13.40326
1143.18465	14.45319
1143.42704	14.04301
1143.6725	14.43385
1143.91514	13.68763
1144.16419	13.81356
1144.4036	14.34539
1144.64684	14.13734
1144.88684	14.30846
1145.1294	15.08313
1145.37021	15.18001
1145.61537	14.83404
1145.8579	15.34498
1146.10339	15.1265
1146.34995	15.01202
1146.59354	15.13318
1146.83657	15.15751
1147.08115	14.84251
1147.32308	15.17518
1147.56719	15.33191
1147.80869	15.06671
1148.05226	15.36864
1148.29447	14.82578
1148.53831	15.08329
1148.78159	15.12573
1149.0257	15.14327
1149.26715	15.41108
1149.51112	14.9486
1149.75342	14.88761
1149.99636	14.77563
1150.24041	15.26147
1150.49319	15.00442
1150.74351	15.33605
1150.98761	15.07085
1151.23087	14.89882
1151.47507	14.90063
1151.71737	15.49424
1151.96232	14.89466
1152.20789	15.33805
1152.45014	14.83116
1152.69147	15.28775
1152.93469	15.27539
1153.17808	14.89483
1153.42221	15.12342
1153.66353	15.04511
1153.90976	15.18054
1154.15124	15.38408
1154.39516	14.70365
1154.63683	15.05758
1154.88173	15.18299
1155.12337	14.93798
1155.3688	14.88558
1155.61319	15.3064
1155.85828	15.16439
1156.1034	15.24523
1156.34875	14.9636
1156.59349	14.92676
1156.83818	15.03493
1157.08449	14.94371
1157.33071	15.01964
1157.57525	15.28871
1157.81944	15.06104
1158.06341	15.20664
1158.30867	14.9206
1158.55095	15.08575
1158.79708	16.03426
1159.04266	14.59613
1159.29546	14.73733
1159.54569	14.89326
1159.79397	14.77462
1160.04469	14.93946
1160.29461	15.02782
1160.54627	15.50583
1160.79671	14.94448
1161.06023	15.17145
1161.31194	14.93798
1161.56301	15.1804
1161.81167	14.71804
1162.05423	15.13507
1162.29637	15.00514
1162.53821	15.36292
1162.78073	15.25631
1163.02336	14.74284
1163.26299	15.3445
1163.50735	14.86469
1163.74868	15.04176
1163.99242	14.70428
1164.23418	15.575
1164.4762	14.87447
1164.71661	14.6227
1164.96776	15.45632
1165.22065	14.98206
1165.47046	15.12144
1165.72131	14.58719
1165.9736	15.11261
1166.2244	15.57789
1166.46911	14.89154
1166.70945	14.60824
1166.95397	15.22742
1167.19891	15.5553
1167.44361	14.76528
1167.68648	14.91436
1167.93253	15.05324
1168.17874	15.07263
1168.43045	15.10303
1168.6802	14.98564
1168.92404	14.45076
1169.16996	14.81815
1169.41282	15.87559
1169.65572	15.16723
1169.90025	15.072
1170.14284	15.01506
1170.38654	14.86294
1170.62697	14.96124
1170.86896	15.72418
1171.1109	14.66396
1171.35542	14.75502
1171.59768	14.98334
1171.84199	15.03933
1172.08412	14.87153
1172.33497	15.19729
1172.57749	15.46372
1172.82314	14.91663
1173.07388	15.02287
1173.31809	14.67525
1173.55821	14.8113
1173.80229	14.97084
1174.04374	15.35168
1174.29678	14.93171
1174.54693	15.31823
1174.79915	15.06265
1175.0479	14.8878
1175.29903	14.78362
1175.54718	14.79389
1175.79859	15.15698
1176.05048	15.01222
1176.30401	15.07593
1176.5531	14.95306
1176.80264	14.91212
1177.04513	15.05632
1177.2895	15.10433
1177.53076	14.69595
1177.78171	15.12188
1178.03238	14.78096
1178.28383	15.41399
1178.53341	15.6072
1178.78458	14.95146
1179.03609	14.56181
1179.28758	14.87901
1179.53473	15.04164
1179.78321	15.14166
1180.02595	14.91884
1180.26801	14.8842
1180.51025	15.16476
1180.75566	15.23659
1181.01545	14.35298
1181.25776	15.219
1181.49946	15.01459
1181.74321	14.76792
1181.98325	15.44693
1182.22713	14.73092
1182.46723	14.78316
1182.71061	14.96721
1182.952	15.43052
1183.19612	14.76664
1183.43959	15.22782
1183.68293	15.17158
1183.92726	14.69602
1184.17129	14.83922
1184.41877	15.12106
1184.66475	14.88804
1184.9069	14.98103
1185.15053	14.93154
1185.3941	14.50161
1185.63432	14.60394
1185.87728	15.73749
1186.11852	15.06576
1186.36434	14.84937
1186.60521	15.37292
1186.85082	14.87505
1187.09401	14.79857
1187.34777	15.25198
1187.59699	14.96776
1187.84683	14.42044
1188.09684	15.24257
1188.34734	15.2819
1188.59606	14.42333
1188.84694	15.18241
1189.09537	14.98188
1189.34987	15.01866
1189.5973	15.07399
1189.84936	15.09314
1190.09936	14.67045
1190.35062	14.53869
1190.59814	14.8776
1190.8485	15.58892
1191.099	14.83777
1191.34131	15.02583
1191.58241	14.755
1191.83392	15.00477
1192.07711	15.04434
1192.31995	14.65057
1192.5663	15.04783
1192.81158	15.04853
1193.05472	15.07004
1193.29873	14.82837
1193.54307	14.90202
1193.78772	15.17734
1194.0335	14.89628
1194.2784	14.90556
1194.51762	14.67149
1194.76095	15.26272
1195.01311	14.95132
1195.26173	14.65858
1195.50734	15.45748
1195.75833	14.84937
1196.01004	14.81252
1196.25886	15.13893
1196.50577	14.9377
1196.74873	14.78172
1196.99485	14.90644
1197.24637	15.01329
1197.49744	15.07546
1197.74787	15.29554
1197.9989	14.36732
1198.24732	15.15497
1198.49898	14.6862
1198.74781	14.94152
1199.00047	14.95565
1199.24261	14.97423
1199.48784	14.76248
1199.73747	14.77983
1199.98934	15.20867
1200.24201	14.9682
1200.49323	15.29312
1200.74373	14.65687
